C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_47_972.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_47_972.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_47_972.jpg, 0, 1, 0, 26.03496
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_073.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_073.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_073.jpg, -0.0196026, 1, 0, 26.97819
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_174.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_174.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_174.jpg, -0.3215712, 1, 0, 27.87063
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_277.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_277.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_277.jpg, -0.6799037, 1, 0, 28.70179
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_379.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_379.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_379.jpg, -0.8843967, 1, 0, 29.21882
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_480.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_480.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_480.jpg, -0.5818802, 0.8519127, 0, 29.95864
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_583.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_583.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_583.jpg, -0.2843832, 1, 0, 30.20067
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_686.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_686.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_686.jpg, 0, 1, 0, 30.18274
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_786.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_786.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_786.jpg, 0.1412349, 1, 0, 30.17545
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_887.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_887.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_887.jpg, 0.4381953, 1, 0, 30.14211
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_48_988.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_48_988.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_48_988.jpg, 0.60247, 1, 0, 30.13623
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_091.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_091.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_091.jpg, 0.3031301, 1, 0, 30.19176
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_191.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_191.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_191.jpg, 0, 1, 0, 30.18355
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_294.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_294.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_294.jpg, 0, 1, 0, 30.18947
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_396.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_396.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_396.jpg, 0, 1, 0, 30.1916
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_496.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_496.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_496.jpg, 0, 1, 0, 30.19076
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_597.jpg, 0, 1, 0, 30.19064
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_699.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_699.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_699.jpg, -0.141243, 1, 0, 30.18491
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_800.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_800.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_800.jpg, -0.4451856, 1, 0, 30.14826
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_49_901.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_49_901.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_49_901.jpg, -0.2846991, 1, 0, 30.18693
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_004.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_004.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_004.jpg, 0, 1, 0, 30.1864
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_106.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_106.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_106.jpg, 0, 1, 0, 30.18945
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_209.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_209.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_209.jpg, 0, 1, 0, 30.19046
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_311.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_311.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_311.jpg, 0, 1, 0, 30.19039
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_412.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_412.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_412.jpg, 0, 1, 0, 30.19007
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_512.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_512.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_512.jpg, -0.1257279, 1, 0, 30.18602
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_614.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_614.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_614.jpg, -0.2267508, 1, 0, 30.18288
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_718.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_718.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_718.jpg, 0, 1, 0, 30.18938
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_821.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_821.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_821.jpg, 0, 1, 0, 30.1902
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_50_922.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_50_922.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_50_922.jpg, -0.0662145, 1, 0, 30.1894
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_023.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_023.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_023.jpg, -0.3704727, 1, 0, 30.15996
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_125.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_125.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_125.jpg, -0.2829568, 1, 0, 30.18708
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_225.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_225.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_225.jpg, 0, 1, 0, 30.18696
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_329.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_329.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_329.jpg, 0, 1, 0, 30.18979
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_429.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_429.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_429.jpg, 0, 1, 0, 30.19027
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_531.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_531.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_531.jpg, 0, 1, 0, 30.19031
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_632.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_632.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_632.jpg, 0, 1, 0, 30.19028
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_733.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_733.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_733.jpg, 0, 1, 0, 30.19028
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_835.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_835.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_835.jpg, 0, 1, 0, 30.19032
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_51_938.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_51_938.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_51_938.jpg, -0.1916982, 1, 0, 30.18031
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_039.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_039.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_039.jpg, -0.09314821, 1, 0, 30.19046
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_142.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_142.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_142.jpg, 0, 1, 0, 30.18987
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_242.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_242.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_242.jpg, 0, 1, 0, 30.19027
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_343.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_343.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_343.jpg, -0.0776421, 1, 0, 30.18918
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_445.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_445.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_445.jpg, -0.3724044, 1, 0, 30.15955
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_548.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_548.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_548.jpg, -0.09416577, 1, 0, 30.19147
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_649.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_649.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_649.jpg, 0, 1, 0, 30.18961
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_752.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_752.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_752.jpg, 0, 1, 0, 30.19033
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_855.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_855.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_855.jpg, 0, 1, 0, 30.19031
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_52_958.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_52_958.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_52_958.jpg, 0, 1, 0, 30.19029
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_058.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_058.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_058.jpg, 0, 1, 0, 30.19028
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_159.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_159.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_159.jpg, 0, 1, 0, 30.19031
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_260.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_260.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_260.jpg, 0, 1, 0, 30.19029
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_363.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_363.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_363.jpg, -0.2866302, 1, 0, 30.1696
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_466.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_466.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_466.jpg, -0.1127187, 1, 0, 30.19111
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_566.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_566.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_566.jpg, 0, 1, 0, 30.18947
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_667.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_667.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_667.jpg, -0.0301827, 1, 0, 30.1906
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_768.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_768.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_768.jpg, -0.2041914, 1, 0, 30.18157
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_870.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_870.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_870.jpg, 0, 1, 0, 30.18955
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_53_973.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_53_973.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_53_973.jpg, 0, 1, 0, 30.19024
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_54_076.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_54_076.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_54_076.jpg, 0, 1, 0, 30.1903
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_54_178.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_54_178.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_54_178.jpg, 0, 1, 0, 30.1903
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_54_279.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_54_279.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_54_279.jpg, -0.0481374, 1, 0, 30.18977
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_54_381.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_54_381.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_54_381.jpg, -0.2634777, 1, 0, 30.1732
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_40_54_484.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_40_54_484.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_40_54_484.jpg, 0, 1, 0, 30.18899
